9.786999821662902832e-01
9.796000123023986816e-01
9.779999852180480957e-01
9.764000177383422852e-01
9.771000146865844727e-01
9.765999913215637207e-01
9.804000258445739746e-01
9.783999919891357422e-01
9.749000072479248047e-01
9.789000153541564941e-01
9.776999950408935547e-01
9.785000085830688477e-01
9.799000024795532227e-01
9.805999994277954102e-01
9.790999889373779297e-01
9.774000048637390137e-01
9.754999876022338867e-01
9.779000282287597656e-01
9.782999753952026367e-01
9.811999797821044922e-01
9.789999723434448242e-01
9.794999957084655762e-01
9.799000024795532227e-01
9.729999899864196777e-01
9.800000190734863281e-01
9.811999797821044922e-01
9.756000041961669922e-01
9.753999710083007812e-01
9.808999896049499512e-01
9.799000024795532227e-01
9.801999926567077637e-01
9.779000282287597656e-01
9.728999733924865723e-01
9.761999845504760742e-01
9.735999703407287598e-01
9.768000245094299316e-01
9.782000184059143066e-01
9.800000190734863281e-01
9.796000123023986816e-01
9.775000214576721191e-01
9.797000288963317871e-01
9.763000011444091797e-01
9.785000085830688477e-01
9.793999791145324707e-01
9.803000092506408691e-01
9.786000251770019531e-01
9.772999882698059082e-01
9.789999723434448242e-01
9.769999980926513672e-01
9.786000251770019531e-01
9.761000275611877441e-01
9.807999730110168457e-01
9.796000123023986816e-01
9.786000251770019531e-01
9.786999821662902832e-01
9.796000123023986816e-01
9.786999821662902832e-01
9.771000146865844727e-01
9.796000123023986816e-01
9.774000048637390137e-01
9.771000146865844727e-01
9.764000177383422852e-01
9.797000288963317871e-01
9.789999723434448242e-01
9.781000018119812012e-01
9.758999943733215332e-01
9.796000123023986816e-01
9.767000079154968262e-01
9.808999896049499512e-01
9.810000061988830566e-01
9.751999974250793457e-01
9.790999889373779297e-01
9.782000184059143066e-01
9.797000288963317871e-01
