9.032053351402282715e-01
8.944779634475708008e-01
9.032053351402282715e-01
9.006664752960205078e-01
8.738495707511901855e-01
8.870199918746948242e-01
8.827356100082397461e-01
8.943192362785339355e-01
8.874960541725158691e-01
8.765470981597900391e-01
9.039987325668334961e-01
8.986036181449890137e-01
8.917803764343261719e-01
8.873373270034790039e-01
8.698825836181640625e-01
8.895588517189025879e-01
8.949539661407470703e-01
8.922564387321472168e-01
8.957473635673522949e-01
8.887654542922973633e-01
8.716280460357666016e-01
9.014598727226257324e-01
8.930498361587524414e-01
8.854331970214843750e-01
8.836877346038818359e-01
9.041574001312255859e-01
8.943192362785339355e-01
8.954300284385681152e-01
8.944779634475708008e-01
8.851158618927001953e-01
8.865439295768737793e-01
9.020946025848388672e-01
9.052681922912597656e-01
8.817835450172424316e-01
8.395747542381286621e-01
9.081243872642517090e-01
8.990796804428100586e-01
9.024119377136230469e-01
8.695651888847351074e-01
8.817835450172424316e-01
4.958743155002593994e-01
8.822596073150634766e-01
8.335449099540710449e-01
9.028880000114440918e-01
8.838464021682739258e-01
8.911456465721130371e-01
8.613138794898986816e-01
8.987622857093811035e-01
8.911456465721130371e-01
9.013011455535888672e-01
9.036813974380493164e-01
9.009838104248046875e-01
8.844811320304870605e-01
