9.103459119796752930e-01
9.168518185615539551e-01
8.987622857093811035e-01
9.158996939659118652e-01
9.189146161079406738e-01
9.103459119796752930e-01
8.935258388519287109e-01
9.189146161079406738e-01
9.066962599754333496e-01
8.930498361587524414e-01
9.247857928276062012e-01
9.120913743972778320e-01
9.116153717041015625e-01
9.166930913925170898e-01
9.047921299934387207e-01
9.109806418418884277e-01
9.244683980941772461e-01
9.168518185615539551e-01
8.757537007331848145e-01
9.052681922912597656e-01
9.051094651222229004e-01
9.138368964195251465e-01
9.065375924110412598e-01
8.922564387321472168e-01
8.497302532196044922e-01
9.049507975578308105e-01
9.182798862457275391e-01
9.141542315483093262e-01
9.116153717041015625e-01
9.139955639839172363e-01
9.193906784057617188e-01
9.097111821174621582e-01
9.151062965393066406e-01
9.130434989929199219e-01
9.214535355567932129e-01
9.149476289749145508e-01
9.105045795440673828e-01
8.862265944480895996e-01
4.958743155002593994e-01
9.116153717041015625e-01
8.703586459159851074e-01
9.054268598556518555e-01
8.892415165901184082e-01
9.089177846908569336e-01
9.054268598556518555e-01
9.160584211349487305e-01
9.155823588371276855e-01
9.030466675758361816e-01
8.705173134803771973e-01
9.103459119796752930e-01
9.032053351402282715e-01
