9.925000071525573730e-01
9.923999905586242676e-01
9.929000139236450195e-01
9.908999800682067871e-01
9.929000139236450195e-01
9.923999905586242676e-01
9.911000132560729980e-01
9.919999837875366211e-01
9.926000237464904785e-01
9.925000071525573730e-01
9.933000206947326660e-01
9.940000176429748535e-01
9.932000041007995605e-01
9.918000102043151855e-01
9.919999837875366211e-01
9.911000132560729980e-01
9.927999973297119141e-01
9.911999702453613281e-01
9.929000139236450195e-01
9.922999739646911621e-01
9.923999905586242676e-01
9.922999739646911621e-01
9.926000237464904785e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.929999709129333496e-01
9.925000071525573730e-01
9.925000071525573730e-01
9.929000139236450195e-01
9.915999770164489746e-01
9.919999837875366211e-01
9.925000071525573730e-01
9.929999709129333496e-01
9.901999831199645996e-01
9.925000071525573730e-01
9.916999936103820801e-01
9.929999709129333496e-01
9.904999732971191406e-01
9.925000071525573730e-01
9.912999868392944336e-01
9.926999807357788086e-01
9.918000102043151855e-01
9.927999973297119141e-01
9.923999905586242676e-01
9.936000108718872070e-01
9.926000237464904785e-01
9.932000041007995605e-01
9.939000010490417480e-01
9.933999776840209961e-01
9.940999746322631836e-01
9.918000102043151855e-01
9.933000206947326660e-01
9.912999868392944336e-01
9.923999905586242676e-01
9.919999837875366211e-01
9.925000071525573730e-01
9.921000003814697266e-01
9.929999709129333496e-01
9.912999868392944336e-01
9.921000003814697266e-01
9.919999837875366211e-01
9.923999905586242676e-01
9.922000169754028320e-01
9.926999807357788086e-01
