9.937999844551086426e-01
9.923999905586242676e-01
9.911000132560729980e-01
9.929000139236450195e-01
9.933000206947326660e-01
9.925000071525573730e-01
9.936000108718872070e-01
9.933999776840209961e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.922000169754028320e-01
9.926999807357788086e-01
9.929999709129333496e-01
9.929000139236450195e-01
9.927999973297119141e-01
9.922000169754028320e-01
9.922999739646911621e-01
9.936000108718872070e-01
9.929999709129333496e-01
9.929999709129333496e-01
9.936000108718872070e-01
9.944000244140625000e-01
9.919999837875366211e-01
9.926000237464904785e-01
9.927999973297119141e-01
9.948999881744384766e-01
9.933999776840209961e-01
9.925000071525573730e-01
9.933000206947326660e-01
9.930999875068664551e-01
9.916999936103820801e-01
9.925000071525573730e-01
9.940000176429748535e-01
9.937999844551086426e-01
9.937000274658203125e-01
9.926999807357788086e-01
9.944000244140625000e-01
9.919000267982482910e-01
9.929999709129333496e-01
9.932000041007995605e-01
9.930999875068664551e-01
9.922000169754028320e-01
9.937000274658203125e-01
9.923999905586242676e-01
9.923999905586242676e-01
9.932000041007995605e-01
9.940000176429748535e-01
9.941999912261962891e-01
9.937999844551086426e-01
9.944999814033508301e-01
9.934999942779541016e-01
9.933000206947326660e-01
9.926000237464904785e-01
9.936000108718872070e-01
9.933000206947326660e-01
9.925000071525573730e-01
9.929999709129333496e-01
9.933999776840209961e-01
9.929999709129333496e-01
9.934999942779541016e-01
9.926000237464904785e-01
9.932000041007995605e-01
9.933000206947326660e-01
9.926999807357788086e-01
