9.837999939918518066e-01
9.811000227928161621e-01
9.832000136375427246e-01
9.822000265121459961e-01
9.800000190734863281e-01
9.829000234603881836e-01
9.844999909400939941e-01
9.840999841690063477e-01
9.815000295639038086e-01
9.836000204086303711e-01
9.819999933242797852e-01
9.829999804496765137e-01
9.828000068664550781e-01
9.832999706268310547e-01
9.835000038146972656e-01
9.830999970436096191e-01
9.815000295639038086e-01
9.832999706268310547e-01
9.815000295639038086e-01
9.807000160217285156e-01
9.835000038146972656e-01
9.804999828338623047e-01
9.836000204086303711e-01
9.826999902725219727e-01
9.819999933242797852e-01
9.835000038146972656e-01
9.836999773979187012e-01
9.836999773979187012e-01
9.837999939918518066e-01
9.839000105857849121e-01
9.821000099182128906e-01
9.810000061988830566e-01
9.833999872207641602e-01
9.817000031471252441e-01
9.840000271797180176e-01
9.829000234603881836e-01
9.839000105857849121e-01
9.815000295639038086e-01
9.840000271797180176e-01
9.821000099182128906e-01
9.807000160217285156e-01
9.829000234603881836e-01
9.832000136375427246e-01
9.839000105857849121e-01
9.807000160217285156e-01
9.836999773979187012e-01
9.822000265121459961e-01
9.822999835014343262e-01
9.818000197410583496e-01
9.824000000953674316e-01
9.825999736785888672e-01
9.836000204086303711e-01
9.840999841690063477e-01
9.842000007629394531e-01
9.840000271797180176e-01
9.818000197410583496e-01
9.840999841690063477e-01
9.808999896049499512e-01
9.814000129699707031e-01
9.829000234603881836e-01
9.804000258445739746e-01
9.810000061988830566e-01
9.850000143051147461e-01
9.826999902725219727e-01
9.808999896049499512e-01
9.774000048637390137e-01
9.814000129699707031e-01
9.828000068664550781e-01
9.836999773979187012e-01
9.829999804496765137e-01
9.811000227928161621e-01
9.829999804496765137e-01
9.815999865531921387e-01
9.811000227928161621e-01
9.829999804496765137e-01
9.812999963760375977e-01
9.839000105857849121e-01
9.825000166893005371e-01
9.819999933242797852e-01
9.825999736785888672e-01
9.810000061988830566e-01
9.829999804496765137e-01
9.843000173568725586e-01
9.843000173568725586e-01
9.808999896049499512e-01
9.825000166893005371e-01
9.840999841690063477e-01
9.825999736785888672e-01
9.812999963760375977e-01
9.825000166893005371e-01
9.822000265121459961e-01
9.789000153541564941e-01
9.855999946594238281e-01
9.829999804496765137e-01
9.847999811172485352e-01
9.829000234603881836e-01
9.840000271797180176e-01
9.815000295639038086e-01
9.837999939918518066e-01
9.832999706268310547e-01
9.812999963760375977e-01
9.846000075340270996e-01
