9.878000020980834961e-01
9.862999916076660156e-01
9.875000119209289551e-01
9.869999885559082031e-01
9.868999719619750977e-01
9.860000014305114746e-01
9.873999953269958496e-01
9.868999719619750977e-01
9.887999892234802246e-01
9.872000217437744141e-01
9.878000020980834961e-01
9.868000149726867676e-01
9.875000119209289551e-01
9.872999787330627441e-01
9.883000254631042480e-01
9.866999983787536621e-01
9.873999953269958496e-01
9.872000217437744141e-01
9.873999953269958496e-01
9.865000247955322266e-01
9.865000247955322266e-01
9.878000020980834961e-01
9.864000082015991211e-01
9.880999922752380371e-01
9.872999787330627441e-01
9.872000217437744141e-01
9.878000020980834961e-01
9.879999756813049316e-01
9.876000285148620605e-01
9.872000217437744141e-01
9.858000278472900391e-01
9.879000186920166016e-01
9.868999719619750977e-01
9.866999983787536621e-01
9.873999953269958496e-01
9.876000285148620605e-01
9.887999892234802246e-01
9.868000149726867676e-01
9.875000119209289551e-01
9.883999824523925781e-01
9.861999750137329102e-01
9.878000020980834961e-01
9.869999885559082031e-01
9.875000119209289551e-01
9.872999787330627441e-01
9.882000088691711426e-01
9.848999977111816406e-01
9.873999953269958496e-01
9.858000278472900391e-01
9.864000082015991211e-01
9.864000082015991211e-01
9.882000088691711426e-01
9.865000247955322266e-01
9.864000082015991211e-01
9.872999787330627441e-01
9.880999922752380371e-01
9.871000051498413086e-01
9.878000020980834961e-01
9.875000119209289551e-01
9.865000247955322266e-01
9.879000186920166016e-01
9.878000020980834961e-01
9.876000285148620605e-01
9.851999878883361816e-01
9.872000217437744141e-01
9.868000149726867676e-01
9.865000247955322266e-01
9.876000285148620605e-01
9.886999726295471191e-01
9.872000217437744141e-01
9.873999953269958496e-01
9.858000278472900391e-01
9.865000247955322266e-01
9.855999946594238281e-01
9.878000020980834961e-01
9.876000285148620605e-01
9.864000082015991211e-01
9.878000020980834961e-01
9.864000082015991211e-01
9.883000254631042480e-01
9.869999885559082031e-01
9.865999817848205566e-01
9.866999983787536621e-01
9.875000119209289551e-01
9.865999817848205566e-01
9.866999983787536621e-01
9.865999817848205566e-01
9.878000020980834961e-01
9.872999787330627441e-01
9.855999946594238281e-01
9.890000224113464355e-01
9.879000186920166016e-01
9.873999953269958496e-01
9.861999750137329102e-01
9.872999787330627441e-01
9.878000020980834961e-01
9.872999787330627441e-01
9.886999726295471191e-01
9.861999750137329102e-01
9.866999983787536621e-01
9.868999719619750977e-01
9.862999916076660156e-01
